t_rel_s,force_N,force_kgf
22.442935,18.240067,1.859969
22.467085,18.240067,1.859969
22.491210,18.240067,1.859969
22.515285,18.240067,1.859969
22.539497,18.240067,1.859969
22.563586,18.240067,1.859969
22.587703,18.240067,1.859969
22.611878,18.240067,1.859969
22.636076,18.240067,1.859969
22.660235,18.369246,1.873142
22.684383,18.369246,1.873142
22.708549,18.369246,1.873142
22.732632,18.369246,1.873142
22.756758,18.369246,1.873142
22.780797,18.369246,1.873142
22.804857,18.369246,1.873142
22.828923,18.369246,1.873142
22.852957,18.369246,1.873142
22.877009,18.369246,1.873142
22.901062,18.524260,1.888949
22.925220,18.524260,1.888949
22.949274,18.524260,1.888949
22.973471,18.524260,1.888949
22.997647,18.524260,1.888949
23.021846,18.524260,1.888949
23.045926,18.524260,1.888949
23.070037,18.524260,1.888949
23.094215,18.524260,1.888949
23.118335,18.524260,1.888949
23.142639,18.601767,1.896852
23.166844,18.601767,1.896852
23.191115,18.601767,1.896852
23.215277,18.601767,1.896852
23.239519,18.601767,1.896852
23.263671,18.601767,1.896852
23.287818,18.601767,1.896852
23.312021,18.601767,1.896852
23.336071,18.601767,1.896852
23.360117,18.601767,1.896852
23.384268,18.601767,1.896852
23.408306,18.679274,1.904756
23.432371,18.679274,1.904756
23.456572,18.679274,1.904756
23.480679,18.679274,1.904756
23.504740,18.679274,1.904756
23.528877,18.679274,1.904756
23.553271,18.679274,1.904756
23.577436,18.679274,1.904756
23.601625,18.679274,1.904756
23.625654,18.679274,1.904756
23.649794,18.756783,1.912660
23.673966,18.756783,1.912660
23.698195,18.756783,1.912660
23.722668,18.756783,1.912660
23.746806,18.756783,1.912660
23.771032,18.756783,1.912660
23.795182,18.756783,1.912660
23.819352,18.756783,1.912660
23.843411,18.756783,1.912660
23.867550,18.756783,1.912660
23.891723,18.756783,1.912660
23.915927,18.834290,1.920563
23.940045,18.834290,1.920563
23.964211,18.834290,1.920563
23.988677,18.834290,1.920563
24.012733,18.834290,1.920563
24.036801,18.834290,1.920563
24.060840,18.834290,1.920563
24.084904,18.834290,1.920563
24.108950,18.834290,1.920563
24.132993,18.834290,1.920563
24.157084,18.937632,1.931101
24.181442,18.937632,1.931101
24.205592,18.937632,1.931101
24.229761,18.937632,1.931101
24.253975,18.937632,1.931101
24.278057,18.937632,1.931101
24.302114,18.937632,1.931101
24.326241,18.937632,1.931101
24.350402,18.937632,1.931101
24.374521,18.937632,1.931101
24.398646,19.066811,1.944274
24.422755,19.066811,1.944274
24.446894,19.066811,1.944274
24.470999,19.066811,1.944274
24.495035,19.066811,1.944274
24.519111,19.066811,1.944274
24.543249,19.066811,1.944274
24.567416,19.066811,1.944274
24.591490,19.066811,1.944274
24.615555,19.066811,1.944274
24.639570,19.066811,1.944274
24.663647,19.195990,1.957446
24.687682,19.195990,1.957446
24.711770,19.195990,1.957446
24.735807,19.195990,1.957446
24.759954,19.195990,1.957446
24.784146,19.195990,1.957446
24.808260,19.195990,1.957446
24.832412,19.195990,1.957446
24.856708,19.195990,1.957446
24.880824,19.195990,1.957446
24.904929,19.299334,1.967984
24.928982,19.299334,1.967984
24.953137,19.299334,1.967984
24.977312,19.299334,1.967984
25.001469,19.299334,1.967984
25.025659,19.299334,1.967984
25.049707,19.299334,1.967984
25.073893,19.299334,1.967984
25.098029,19.299334,1.967984
25.122085,19.299334,1.967984
25.146132,19.402678,1.978522
25.170218,19.402678,1.978522
25.194363,19.402678,1.978522
25.218533,19.402678,1.978522
25.242666,19.402678,1.978522
25.266844,19.402678,1.978522
25.291006,19.402678,1.978522
25.315050,19.402678,1.978522
25.339106,19.402678,1.978522
25.363164,19.402678,1.978522
25.387259,19.402678,1.978522
25.411396,19.531855,1.991695
25.435436,19.531855,1.991695
25.459547,19.531855,1.991695
25.483750,19.531855,1.991695
25.507931,19.531855,1.991695
25.532094,19.531855,1.991695
25.556143,19.531855,1.991695
25.580221,19.531855,1.991695
25.604270,19.531855,1.991695
25.628339,19.531855,1.991695
25.652499,19.583527,1.996964
25.676685,19.583527,1.996964
25.700794,19.583527,1.996964
25.725161,19.583527,1.996964
25.749213,19.583527,1.996964
25.773362,19.583527,1.996964
25.797418,19.583527,1.996964
25.821795,19.583527,1.996964
25.845931,19.583527,1.996964
25.869987,19.583527,1.996964
25.894154,19.583527,1.996964
25.918302,19.738543,2.012771
25.942361,19.738543,2.012771
25.966413,19.738543,2.012771
25.990470,19.738543,2.012771
26.014540,19.738543,2.012771
26.038703,19.738543,2.012771
26.062831,19.738543,2.012771
26.086780,19.738543,2.012771
26.110959,19.738543,2.012771
26.135085,19.738543,2.012771
26.159050,19.841885,2.023309
26.183191,19.841885,2.023309
26.207255,19.841885,2.023309
26.231421,19.841885,2.023309
26.255577,19.841885,2.023309
26.279735,19.841885,2.023309
26.304009,19.841885,2.023309
26.328052,19.841885,2.023309
26.352124,19.841885,2.023309
26.376232,19.841885,2.023309
26.400366,20.048571,2.044385
26.424688,20.048571,2.044385
26.448868,20.048571,2.044385
26.473167,20.048571,2.044385
26.497325,20.048571,2.044385
26.521599,20.048571,2.044385
26.545793,20.048571,2.044385
26.570080,20.048571,2.044385
26.594323,20.048571,2.044385
26.618524,20.048571,2.044385
26.642693,20.048571,2.044385
26.666963,20.151915,2.054923
26.691121,20.151915,2.054923
26.715237,20.151915,2.054923
26.739411,20.151915,2.054923
26.763463,20.151915,2.054923
26.787519,20.151915,2.054923
26.811633,20.151915,2.054923
26.835789,20.151915,2.054923
26.860062,20.151915,2.054923
26.884264,20.151915,2.054923
26.908320,20.281094,2.068096
26.932483,20.281094,2.068096
26.956643,20.281094,2.068096
26.980710,20.281094,2.068096
27.004755,20.281094,2.068096
27.028848,20.281094,2.068096
27.052972,20.281094,2.068096
27.077094,20.281094,2.068096
27.101176,20.281094,2.068096
27.125231,20.281094,2.068096
27.149276,20.410273,2.081269
27.173353,20.410273,2.081269
27.197399,20.410273,2.081269
27.221468,20.410273,2.081269
27.245625,20.410273,2.081269
27.269788,20.410273,2.081269
27.293936,20.410273,2.081269
27.317994,20.410273,2.081269
27.342120,20.410273,2.081269
27.366198,20.410273,2.081269
27.390256,20.410273,2.081269
27.414335,20.591124,2.099710
27.438393,20.591124,2.099710
27.462586,20.591124,2.099710
27.486715,20.591124,2.099710
27.510889,20.591124,2.099710
27.535150,20.591124,2.099710
27.559306,20.591124,2.099710
27.583424,20.591124,2.099710
27.607516,20.591124,2.099710
27.631573,20.591124,2.099710
27.655678,20.720303,2.112883
27.679772,20.720303,2.112883
27.703981,20.720303,2.112883
27.728290,20.720303,2.112883
27.752527,20.720303,2.112883
27.776784,20.720303,2.112883
27.800952,20.720303,2.112883
27.825301,20.720303,2.112883
27.849564,20.720303,2.112883
27.873818,20.720303,2.112883
27.897912,20.849482,2.126055
27.921945,20.849482,2.126055
27.946102,20.849482,2.126055
27.970248,20.849482,2.126055
27.994408,20.849482,2.126055
28.018602,20.849482,2.126055
28.042619,20.849482,2.126055
28.066692,20.849482,2.126055
28.090717,20.849482,2.126055
28.114773,20.849482,2.126055
28.138844,20.849482,2.126055
28.162897,21.004496,2.141862
28.186925,21.004496,2.141862
28.210982,21.004496,2.141862
28.235150,21.004496,2.141862
28.259238,21.004496,2.141862
28.283448,21.004496,2.141862
28.307515,21.004496,2.141862
28.331655,21.004496,2.141862
28.355714,21.004496,2.141862
28.379776,21.004496,2.141862
28.403827,21.133675,2.155035
28.427896,21.133675,2.155035
28.452062,21.133675,2.155035
28.476180,21.133675,2.155035
28.500282,21.133675,2.155035
28.524406,21.133675,2.155035
28.548549,21.133675,2.155035
28.572610,21.133675,2.155035
28.596747,21.133675,2.155035
28.620826,21.133675,2.155035
28.644969,21.133675,2.155035
28.669116,21.262854,2.168208
28.693353,21.262854,2.168208
28.717529,21.262854,2.168208
28.741691,21.262854,2.168208
28.765827,21.262854,2.168208
28.789877,21.262854,2.168208
28.813946,21.262854,2.168208
28.838102,21.262854,2.168208
28.862319,21.262854,2.168208
28.886412,21.262854,2.168208
28.910561,21.417868,2.184015
28.934675,21.417868,2.184015
28.958820,21.417868,2.184015
28.982857,21.417868,2.184015
29.007159,21.417868,2.184015
29.031358,21.417868,2.184015
29.055548,21.417868,2.184015
29.079660,21.417868,2.184015
29.103772,21.417868,2.184015
29.127832,21.417868,2.184015
29.151878,21.547047,2.197187
29.175931,21.547047,2.197187
29.199999,21.547047,2.197187
29.224067,21.547047,2.197187
29.248208,21.547047,2.197187
29.272373,21.547047,2.197187
29.296523,21.547047,2.197187
29.320682,21.547047,2.197187
29.344862,21.547047,2.197187
29.368914,21.547047,2.197187
29.393172,21.547047,2.197187
29.417403,21.727898,2.215629
29.441507,21.727898,2.215629
29.465622,21.727898,2.215629
29.489720,21.727898,2.215629
29.513901,21.727898,2.215629
29.538044,21.727898,2.215629
29.562111,21.727898,2.215629
29.586196,21.727898,2.215629
29.610427,21.727898,2.215629
29.634527,21.727898,2.215629
29.658891,21.857077,2.228802
29.683058,21.857077,2.228802
29.707213,21.857077,2.228802
29.731252,21.857077,2.228802
29.755479,21.857077,2.228802
29.779481,21.857077,2.228802
29.803639,21.857077,2.228802
29.827725,21.857077,2.228802
29.851734,21.857077,2.228802
29.875806,21.857077,2.228802
29.899864,22.012091,2.244609
29.923911,22.012091,2.244609
29.948141,22.012091,2.244609
29.972304,22.012091,2.244609
29.996466,22.012091,2.244609
30.020670,22.012091,2.244609
30.044932,22.012091,2.244609
30.069067,22.012091,2.244609
30.093411,22.012091,2.244609
30.117655,22.012091,2.244609
30.141850,22.012091,2.244609
30.165953,22.192942,2.263050
30.189999,22.192942,2.263050
30.214017,22.192942,2.263050
30.238104,22.192942,2.263050
30.262136,22.192942,2.263050
30.286184,22.192942,2.263050
30.310236,22.192942,2.263050
30.334295,22.192942,2.263050
30.358524,22.192942,2.263050
30.382601,22.192942,2.263050
30.406657,22.296286,2.273588
30.430726,22.296286,2.273588
30.454925,22.296286,2.273588
30.479049,22.296286,2.273588
30.503107,22.296286,2.273588
30.527285,22.296286,2.273588
30.551399,22.296286,2.273588
30.575560,22.296286,2.273588
30.599694,22.296286,2.273588
30.623867,22.296286,2.273588
30.648008,22.296286,2.273588
30.672204,22.451300,2.289395
30.696217,22.451300,2.289395
30.720355,22.451300,2.289395
30.744436,22.451300,2.289395
30.768483,22.451300,2.289395
30.792601,22.451300,2.289395
30.816776,22.451300,2.289395
30.840956,22.451300,2.289395
30.865123,22.451300,2.289395
30.889257,22.451300,2.289395
30.913413,22.580479,2.302568
30.937479,22.580479,2.302568
30.961505,22.580479,2.302568
30.985597,22.580479,2.302568
31.009607,22.580479,2.302568
31.033785,22.580479,2.302568
31.057822,22.580479,2.302568
31.081866,22.580479,2.302568
31.105916,22.580479,2.302568
31.130010,22.580479,2.302568
31.154123,22.709658,2.315741
31.178250,22.709658,2.315741
31.202434,22.709658,2.315741
31.226645,22.709658,2.315741
31.250838,22.709658,2.315741
31.275002,22.709658,2.315741
31.299201,22.709658,2.315741
31.323344,22.709658,2.315741
31.347553,22.709658,2.315741
31.371792,22.709658,2.315741
31.395913,22.709658,2.315741
31.420089,22.787165,2.323644
31.444331,22.787165,2.323644
31.468557,22.787165,2.323644
31.492781,22.787165,2.323644
31.516943,22.787165,2.323644
31.541356,22.787165,2.323644
31.565633,22.787165,2.323644
31.589887,22.787165,2.323644
31.614148,22.787165,2.323644
31.638361,22.787165,2.323644
31.662648,22.890509,2.334182
31.686800,22.890509,2.334182
31.711046,22.890509,2.334182
31.735288,22.890509,2.334182
31.759523,22.890509,2.334182
31.784084,22.890509,2.334182
31.808288,22.890509,2.334182
31.832432,22.890509,2.334182
31.856624,22.890509,2.334182
31.880726,22.890509,2.334182
31.904769,22.993851,2.344720
31.928854,22.993851,2.344720
31.952988,22.993851,2.344720
31.977150,22.993851,2.344720
32.001296,22.993851,2.344720
32.025480,22.993851,2.344720
32.049617,22.993851,2.344720
32.073743,22.993851,2.344720
32.097832,22.993851,2.344720
32.121887,22.993851,2.344720
32.145928,22.993851,2.344720
32.169999,23.123030,2.357893
32.194155,23.123030,2.357893
32.218218,23.123030,2.357893
32.242277,23.123030,2.357893
32.266320,23.123030,2.357893
32.290372,23.123030,2.357893
32.314419,23.123030,2.357893
32.338454,23.123030,2.357893
32.362603,23.123030,2.357893
32.386658,23.123030,2.357893
32.410794,23.148867,2.360527
32.434950,23.148867,2.360527
32.459032,23.148867,2.360527
32.483136,23.148867,2.360527
32.507191,23.148867,2.360527
32.531243,23.148867,2.360527
32.555367,23.148867,2.360527
32.579540,23.148867,2.360527
32.603701,23.148867,2.360527
32.627846,23.148867,2.360527
32.651886,23.278046,2.373700
32.675944,23.278046,2.373700
32.699989,23.278046,2.373700
32.724053,23.278046,2.373700
32.748110,23.278046,2.373700
32.772155,23.278046,2.373700
32.796294,23.278046,2.373700
32.820438,23.278046,2.373700
32.844510,23.278046,2.373700
32.868650,23.278046,2.373700
32.892706,23.278046,2.373700
32.916851,23.381388,2.384238
32.940905,23.381388,2.384238
32.964947,23.381388,2.384238
32.988986,23.381388,2.384238
33.013043,23.381388,2.384238
33.037085,23.381388,2.384238
33.061153,23.381388,2.384238
33.085190,23.381388,2.384238
33.109252,23.381388,2.384238
33.133284,23.381388,2.384238
33.157337,23.510567,2.397411
33.181402,23.510567,2.397411
33.205525,23.510567,2.397411
33.229590,23.510567,2.397411
33.253628,23.510567,2.397411
33.277675,23.510567,2.397411
33.301909,23.510567,2.397411
33.325980,23.510567,2.397411
33.350043,23.510567,2.397411
33.374087,23.510567,2.397411
33.398128,23.510567,2.397411
33.422184,23.588074,2.405314
33.446242,23.588074,2.405314
33.470426,23.588074,2.405314
33.494550,23.588074,2.405314
33.518689,23.588074,2.405314
33.542862,23.588074,2.405314
33.567025,23.588074,2.405314
33.591189,23.588074,2.405314
33.615332,23.588074,2.405314
33.639525,23.588074,2.405314
33.663666,23.743090,2.421121
33.687776,23.743090,2.421121
33.711866,23.743090,2.421121
33.735989,23.743090,2.421121
33.760073,23.743090,2.421121
33.784162,23.743090,2.421121
33.808191,23.743090,2.421121
33.832489,23.743090,2.421121
33.856716,23.743090,2.421121
33.881038,23.743090,2.421121
33.905278,23.846432,2.431659
33.929460,23.846432,2.431659
33.953641,23.846432,2.431659
33.977858,23.846432,2.431659
34.002154,23.846432,2.431659
34.026280,23.846432,2.431659
34.050471,23.846432,2.431659
34.074731,23.846432,2.431659
34.099062,23.846432,2.431659
34.123220,23.846432,2.431659
34.147395,23.846432,2.431659
34.171552,23.949776,2.442197
34.195924,23.949776,2.442197
34.220197,23.949776,2.442197
34.244395,23.949776,2.442197
34.268516,23.949776,2.442197
34.292560,23.949776,2.442197
34.316604,23.949776,2.442197
34.340671,23.949776,2.442197
34.364817,23.949776,2.442197
34.389047,23.949776,2.442197
34.413153,24.078955,2.455370
34.437363,24.078955,2.455370
34.461511,24.078955,2.455370
34.485517,24.078955,2.455370
34.509592,24.078955,2.455370
34.533634,24.078955,2.455370
34.557692,24.078955,2.455370
34.581763,24.078955,2.455370
34.605817,24.078955,2.455370
34.630099,24.078955,2.455370
34.654218,24.233969,2.471177
34.678266,24.233969,2.471177
34.702320,24.233969,2.471177
34.726374,24.233969,2.471177
34.750438,24.233969,2.471177
34.774602,24.233969,2.471177
34.798808,24.233969,2.471177
34.822957,24.233969,2.471177
34.847036,24.233969,2.471177
34.871120,24.233969,2.471177
34.895241,24.233969,2.471177
34.919398,24.363148,2.484350
34.943439,24.363148,2.484350
34.967484,24.363148,2.484350
34.991545,24.363148,2.484350
35.015735,24.363148,2.484350
35.039846,24.363148,2.484350
35.064223,24.363148,2.484350
35.088425,24.363148,2.484350
35.112473,24.363148,2.484350
35.136628,24.363148,2.484350
35.160784,24.440655,2.492253
35.184919,24.440655,2.492253
35.208945,24.440655,2.492253
35.233177,24.440655,2.492253
35.257396,24.440655,2.492253
35.281562,24.440655,2.492253
35.305718,24.440655,2.492253
35.329953,24.440655,2.492253
35.354154,24.440655,2.492253
35.378274,24.440655,2.492253
35.402478,24.440655,2.492253
35.426663,24.518162,2.500157
35.450919,24.518162,2.500157
35.475198,24.518162,2.500157
35.499327,24.518162,2.500157
35.523502,24.518162,2.500157
35.547695,24.518162,2.500157
35.571892,24.518162,2.500157
35.596072,24.518162,2.500157
35.620326,24.518162,2.500157
35.644467,24.518162,2.500157
35.668647,24.647341,2.513329
35.692868,24.647341,2.513329
35.717124,24.647341,2.513329
35.741400,24.647341,2.513329
35.765597,24.647341,2.513329
35.789696,24.647341,2.513329
35.813987,24.647341,2.513329
35.838341,24.647341,2.513329
35.862484,24.647341,2.513329
35.886634,24.647341,2.513329
35.910795,24.776520,2.526502
35.934961,24.776520,2.526502
35.959085,24.776520,2.526502
35.983338,24.776520,2.526502
36.007545,24.776520,2.526502
36.031748,24.776520,2.526502
36.055939,24.776520,2.526502
36.080092,24.776520,2.526502
36.104343,24.776520,2.526502
36.128605,24.776520,2.526502
36.152776,24.776520,2.526502
36.176924,24.905699,2.539674
36.201309,24.905699,2.539674
36.225550,24.905699,2.539674
36.249753,24.905699,2.539674
36.273799,24.905699,2.539674
36.297953,24.905699,2.539674
36.322005,24.905699,2.539674
36.346057,24.905699,2.539674
36.370194,24.905699,2.539674
36.394328,24.905699,2.539674
36.418517,25.034878,2.552847
36.442570,25.034878,2.552847
36.466767,25.034878,2.552847
36.490879,25.034878,2.552847
36.514946,25.034878,2.552847
36.538988,25.034878,2.552847
36.563035,25.034878,2.552847
36.587088,25.034878,2.552847
36.611242,25.034878,2.552847
36.635361,25.034878,2.552847
36.659438,25.138222,2.563385
36.683498,25.138222,2.563385
36.707630,25.138222,2.563385
36.731779,25.138222,2.563385
36.755992,25.138222,2.563385
36.780091,25.138222,2.563385
36.804322,25.138222,2.563385
36.828455,25.138222,2.563385
36.852566,25.138222,2.563385
36.876595,25.138222,2.563385
36.901045,25.138222,2.563385
36.925096,25.293236,2.579192
36.949139,25.293236,2.579192
36.973290,25.293236,2.579192
36.997388,25.293236,2.579192
37.021499,25.293236,2.579192
37.045546,25.293236,2.579192
37.069589,25.293236,2.579192
37.093658,25.293236,2.579192
37.117699,25.293236,2.579192
37.141748,25.293236,2.579192
37.165798,25.422415,2.592365
37.189865,25.422415,2.592365
37.214024,25.422415,2.592365
37.238179,25.422415,2.592365
37.262414,25.422415,2.592365
37.286544,25.422415,2.592365
37.310716,25.422415,2.592365
37.335116,25.422415,2.592365
37.359306,25.422415,2.592365
37.383533,25.422415,2.592365
37.407673,25.577431,2.608172
37.431805,25.577431,2.608172
37.455930,25.577431,2.608172
37.480065,25.577431,2.608172
37.504091,25.577431,2.608172
37.528233,25.577431,2.608172
37.552387,25.577431,2.608172
37.576603,25.577431,2.608172
37.600807,25.577431,2.608172
37.624876,25.577431,2.608172
37.648899,25.577431,2.608172
37.672937,25.732445,2.623979
37.696979,25.732445,2.623979
37.721021,25.732445,2.623979
37.745082,25.732445,2.623979
37.769124,25.732445,2.623979
37.793253,25.732445,2.623979
37.817403,25.732445,2.623979
37.841556,25.732445,2.623979
37.865708,25.732445,2.623979
37.889736,25.732445,2.623979
37.913781,25.861624,2.637152
37.937828,25.861624,2.637152
37.961974,25.861624,2.637152
37.986017,25.861624,2.637152
38.010066,25.861624,2.637152
38.034138,25.861624,2.637152
38.058168,25.861624,2.637152
38.082214,25.861624,2.637152
38.106262,25.861624,2.637152
38.130301,25.861624,2.637152
38.154455,25.861624,2.637152
38.178564,25.990803,2.650324
38.202682,25.990803,2.650324
38.226813,25.990803,2.650324
38.250849,25.990803,2.650324
38.274991,25.990803,2.650324
38.299228,25.990803,2.650324
38.323317,25.990803,2.650324
38.347453,25.990803,2.650324
38.371579,25.990803,2.650324
38.395777,25.990803,2.650324
38.419926,26.145817,2.666131
38.444084,26.145817,2.666131
38.468281,26.145817,2.666131
38.492442,26.145817,2.666131
38.516580,26.145817,2.666131
38.540676,26.145817,2.666131
38.564869,26.145817,2.666131
38.589135,26.145817,2.666131
38.613353,26.145817,2.666131
38.637586,26.145817,2.666131
38.661953,26.223324,2.674035
38.686107,26.223324,2.674035
38.710433,26.223324,2.674035
38.734759,26.223324,2.674035
38.758974,26.223324,2.674035
38.783085,26.223324,2.674035
38.807142,26.223324,2.674035
38.831208,26.223324,2.674035
38.855334,26.223324,2.674035
38.879395,26.223324,2.674035
38.903577,26.223324,2.674035
38.927689,26.326668,2.684573
38.951838,26.326668,2.684573
38.975882,26.326668,2.684573
38.999933,26.326668,2.684573
39.023987,26.326668,2.684573
39.048032,26.326668,2.684573
39.072068,26.326668,2.684573
39.096121,26.326668,2.684573
39.120180,26.326668,2.684573
39.144232,26.326668,2.684573
39.168486,26.455847,2.697746
39.192538,26.455847,2.697746
39.216585,26.455847,2.697746
39.240753,26.455847,2.697746
39.264766,26.455847,2.697746
39.288923,26.455847,2.697746
39.312975,26.455847,2.697746
39.337016,26.455847,2.697746
39.361082,26.455847,2.697746
39.385109,26.455847,2.697746
39.409161,26.559189,2.708284
39.433227,26.559189,2.708284
39.457290,26.559189,2.708284
39.481399,26.559189,2.708284
39.505449,26.559189,2.708284
39.529599,26.559189,2.708284
39.553750,26.559189,2.708284
39.577917,26.559189,2.708284
39.602062,26.559189,2.708284
39.626145,26.559189,2.708284
39.650173,26.559189,2.708284
39.674206,26.714205,2.724091
39.698251,26.714205,2.724091
39.722268,26.714205,2.724091
39.746437,26.714205,2.724091
39.770844,26.714205,2.724091
39.795055,26.714205,2.724091
39.819285,26.714205,2.724091
39.843643,26.714205,2.724091
39.868231,26.714205,2.724091
39.892421,26.714205,2.724091
39.916650,26.895056,2.742532
39.940885,26.895056,2.742532
39.965000,26.895056,2.742532
39.989168,26.895056,2.742532
40.013309,26.895056,2.742532
40.037570,26.895056,2.742532
40.061707,26.895056,2.742532
40.085918,26.895056,2.742532
40.109999,26.895056,2.742532
40.134114,26.895056,2.742532
40.158189,27.075905,2.760974
40.182318,27.075905,2.760974
40.206368,27.075905,2.760974
40.230416,27.075905,2.760974
40.254453,27.075905,2.760974
40.278501,27.075905,2.760974
40.302586,27.075905,2.760974
40.326691,27.075905,2.760974
40.350732,27.075905,2.760974
40.374835,27.075905,2.760974
40.398840,27.075905,2.760974
40.422872,27.256756,2.779416
40.446901,27.256756,2.779416
40.471101,27.256756,2.779416
40.495235,27.256756,2.779416
40.519369,27.256756,2.779416
40.543518,27.256756,2.779416
40.567564,27.256756,2.779416
40.591622,27.256756,2.779416
40.615756,27.256756,2.779416
40.639883,27.256756,2.779416
40.663992,27.463442,2.800492
40.688002,27.463442,2.800492
40.712167,27.463442,2.800492
40.736320,27.463442,2.800492
40.760452,27.463442,2.800492
40.784592,27.463442,2.800492
40.808752,27.463442,2.800492
40.832927,27.463442,2.800492
40.857035,27.463442,2.800492
40.881088,27.463442,2.800492
40.905440,27.463442,2.800492
40.929484,27.592621,2.813664
40.953731,27.592621,2.813664
40.977811,27.592621,2.813664
41.002055,27.592621,2.813664
41.026102,27.592621,2.813664
41.050126,27.592621,2.813664
41.074154,27.592621,2.813664
41.098200,27.592621,2.813664
41.122226,27.592621,2.813664
41.146291,27.592621,2.813664
41.170437,27.799307,2.834740
41.194565,27.799307,2.834740
41.218730,27.799307,2.834740
41.242965,27.799307,2.834740
41.266962,27.799307,2.834740
41.291012,27.799307,2.834740
41.315064,27.799307,2.834740
41.339107,27.799307,2.834740
41.363148,27.799307,2.834740
41.387232,27.799307,2.834740
41.411250,28.031830,2.858451
41.435316,28.031830,2.858451
41.459423,28.031830,2.858451
41.483520,28.031830,2.858451
41.507556,28.031830,2.858451
41.531690,28.031830,2.858451
41.555852,28.031830,2.858451
41.580009,28.031830,2.858451
41.604152,28.031830,2.858451
41.628322,28.031830,2.858451
41.652358,28.031830,2.858451
41.676391,28.238516,2.879527
41.700563,28.238516,2.879527
41.724615,28.238516,2.879527
41.748698,28.238516,2.879527
41.772929,28.238516,2.879527
41.797080,28.238516,2.879527
41.821276,28.238516,2.879527
41.845436,28.238516,2.879527
41.869660,28.238516,2.879527
41.893693,28.238516,2.879527
41.917767,28.419367,2.897969
41.941810,28.419367,2.897969
41.965960,28.419367,2.897969
41.990093,28.419367,2.897969
42.014301,28.419367,2.897969
42.038579,28.419367,2.897969
42.062682,28.419367,2.897969
42.086927,28.419367,2.897969
42.111134,28.419367,2.897969
42.135635,28.419367,2.897969
42.159821,28.600218,2.916411
42.184148,28.600218,2.916411
42.208330,28.600218,2.916411
42.232536,28.600218,2.916411
42.256839,28.600218,2.916411
42.281185,28.600218,2.916411
42.305321,28.600218,2.916411
42.329487,28.600218,2.916411
42.353608,28.600218,2.916411
42.377656,28.600218,2.916411
42.401710,28.600218,2.916411
42.425775,28.781067,2.934852
42.449961,28.781067,2.934852
42.474143,28.781067,2.934852
42.498138,28.781067,2.934852
42.522204,28.781067,2.934852
42.546247,28.781067,2.934852
42.570289,28.781067,2.934852
42.594436,28.781067,2.934852
42.618510,28.781067,2.934852
42.642584,28.781067,2.934852
42.666620,28.884411,2.945390
42.690775,28.884411,2.945390
42.714821,28.884411,2.945390
42.739003,28.884411,2.945390
42.763160,28.884411,2.945390
42.787299,28.884411,2.945390
42.811539,28.884411,2.945390
42.835633,28.884411,2.945390
42.859773,28.884411,2.945390
42.883938,28.884411,2.945390
42.908138,28.884411,2.945390
42.932362,29.013590,2.958563
42.956404,29.013590,2.958563
42.980459,29.013590,2.958563
43.004504,29.013590,2.958563
43.028573,29.013590,2.958563
43.052608,29.013590,2.958563
43.076671,29.013590,2.958563
43.100716,29.013590,2.958563
43.124776,29.013590,2.958563
43.148837,29.013590,2.958563
43.172895,29.065262,2.963832
43.197055,29.065262,2.963832
43.221210,29.065262,2.963832
43.245384,29.065262,2.963832
43.269524,29.065262,2.963832
43.293673,29.065262,2.963832
43.317780,29.065262,2.963832
43.341867,29.065262,2.963832
43.366009,29.065262,2.963832
43.390187,29.065262,2.963832
43.414440,29.168604,2.974370
43.438635,29.168604,2.974370
43.462894,29.168604,2.974370
43.487234,29.168604,2.974370
43.511598,29.168604,2.974370
43.535751,29.168604,2.974370
43.559927,29.168604,2.974370
43.584204,29.168604,2.974370
43.608417,29.168604,2.974370
43.632668,29.168604,2.974370
43.657012,29.168604,2.974370
43.681293,29.271948,2.984908
43.705481,29.271948,2.984908
43.729645,29.271948,2.984908
43.753806,29.271948,2.984908
43.778011,29.271948,2.984908
43.802180,29.271948,2.984908
43.826324,29.271948,2.984908
43.850479,29.271948,2.984908
43.875246,29.271948,2.984908
43.899461,29.271948,2.984908
43.923561,29.375290,2.995446
43.947713,29.375290,2.995446
43.971854,29.375290,2.995446
43.995903,29.375290,2.995446
44.019961,29.375290,2.995446
44.044042,29.375290,2.995446
44.068184,29.375290,2.995446
44.092326,29.375290,2.995446
44.116361,29.375290,2.995446
44.140422,29.375290,2.995446
44.164484,29.504469,3.008619
44.188641,29.504469,3.008619
44.212792,29.504469,3.008619
44.236855,29.504469,3.008619
44.260993,29.504469,3.008619
44.285152,29.504469,3.008619
44.309419,29.504469,3.008619
44.333576,29.504469,3.008619
44.357620,29.504469,3.008619
44.381666,29.504469,3.008619
44.405820,29.504469,3.008619
44.429875,29.685320,3.027060
44.454078,29.685320,3.027060
44.478071,29.685320,3.027060
44.502239,29.685320,3.027060
44.526408,29.685320,3.027060
44.550547,29.685320,3.027060
44.574697,29.685320,3.027060
44.598869,29.685320,3.027060
44.622915,29.685320,3.027060
44.646984,29.685320,3.027060
44.671029,29.762827,3.034964
44.695095,29.762827,3.034964
44.719154,29.762827,3.034964
44.743334,29.762827,3.034964
44.767492,29.762827,3.034964
44.791649,29.762827,3.034964
44.815909,29.762827,3.034964
44.840259,29.762827,3.034964
44.864509,29.762827,3.034964
44.888727,29.762827,3.034964
44.912877,29.969513,3.056040
