t_rel_s,force_N,force_kgf
22.355775,23.794760,2.426390
22.379830,23.794760,2.426390
22.403871,23.794760,2.426390
22.428005,23.794760,2.426390
22.452123,23.794760,2.426390
22.476269,23.794760,2.426390
22.500470,23.794760,2.426390
22.524614,23.794760,2.426390
22.548772,23.794760,2.426390
22.572911,23.794760,2.426390
22.597282,23.923939,2.439563
22.621554,23.923939,2.439563
22.645694,23.923939,2.439563
22.669933,23.923939,2.439563
22.694215,23.923939,2.439563
22.718511,23.923939,2.439563
22.742636,23.923939,2.439563
22.766832,23.923939,2.439563
22.791120,23.923939,2.439563
22.815311,23.923939,2.439563
22.839486,23.923939,2.439563
22.863697,24.078955,2.455370
22.887845,24.078955,2.455370
22.911995,24.078955,2.455370
22.936197,24.078955,2.455370
22.960428,24.078955,2.455370
22.984689,24.078955,2.455370
23.008827,24.078955,2.455370
23.033101,24.078955,2.455370
23.057311,24.078955,2.455370
23.081610,24.078955,2.455370
23.105835,24.233969,2.471177
23.130029,24.233969,2.471177
23.154159,24.233969,2.471177
23.178399,24.233969,2.471177
23.202761,24.233969,2.471177
23.227023,24.233969,2.471177
23.251404,24.233969,2.471177
23.275518,24.233969,2.471177
23.299668,24.233969,2.471177
23.323727,24.233969,2.471177
23.347864,24.388983,2.486984
23.371903,24.388983,2.486984
23.395897,24.388983,2.486984
23.420055,24.388983,2.486984
23.444139,24.388983,2.486984
23.468254,24.388983,2.486984
23.492490,24.388983,2.486984
23.516597,24.388983,2.486984
23.540740,24.388983,2.486984
23.564780,24.388983,2.486984
23.588837,24.388983,2.486984
23.612965,24.466492,2.494888
23.637032,24.466492,2.494888
23.661068,24.466492,2.494888
23.685324,24.466492,2.494888
23.709360,24.466492,2.494888
23.733391,24.466492,2.494888
23.757442,24.466492,2.494888
23.781398,24.466492,2.494888
23.805427,24.466492,2.494888
23.829521,24.466492,2.494888
23.853733,24.673178,2.515964
23.877862,24.673178,2.515964
23.901910,24.673178,2.515964
23.926070,24.673178,2.515964
23.950382,24.673178,2.515964
23.974460,24.673178,2.515964
23.998483,24.673178,2.515964
24.022525,24.673178,2.515964
24.046556,24.673178,2.515964
24.070707,24.673178,2.515964
24.094952,24.776520,2.526502
24.119240,24.776520,2.526502
24.143250,24.776520,2.526502
24.167432,24.776520,2.526502
24.191564,24.776520,2.526502
24.215600,24.776520,2.526502
24.239716,24.776520,2.526502
24.263831,24.776520,2.526502
24.287982,24.776520,2.526502
24.312446,24.776520,2.526502
24.336589,24.776520,2.526502
24.360785,24.931536,2.542309
24.384957,24.931536,2.542309
24.408966,24.931536,2.542309
24.433000,24.931536,2.542309
24.457128,24.931536,2.542309
24.481267,24.931536,2.542309
24.505320,24.931536,2.542309
24.529397,24.931536,2.542309
24.553545,24.931536,2.542309
24.577618,24.931536,2.542309
24.601661,25.112385,2.560751
24.625693,25.112385,2.560751
24.649848,25.112385,2.560751
24.673995,25.112385,2.560751
24.698053,25.112385,2.560751
24.722169,25.112385,2.560751
24.746309,25.112385,2.560751
24.770343,25.112385,2.560751
24.794502,25.112385,2.560751
24.818722,25.112385,2.560751
24.842799,25.112385,2.560751
24.866912,25.267401,2.576558
24.891106,25.267401,2.576558
24.915358,25.267401,2.576558
24.939741,25.267401,2.576558
24.964111,25.267401,2.576558
24.988405,25.267401,2.576558
25.012555,25.267401,2.576558
25.036699,25.267401,2.576558
25.060777,25.267401,2.576558
25.084842,25.267401,2.576558
25.108867,25.448252,2.594999
25.133015,25.448252,2.594999
25.157170,25.448252,2.594999
25.181230,25.448252,2.594999
25.205486,25.448252,2.594999
25.229617,25.448252,2.594999
25.253860,25.448252,2.594999
25.277912,25.448252,2.594999
25.301956,25.448252,2.594999
25.326119,25.448252,2.594999
25.350146,25.603266,2.610807
25.374243,25.603266,2.610807
25.398602,25.603266,2.610807
25.422815,25.603266,2.610807
25.447090,25.603266,2.610807
25.471256,25.603266,2.610807
25.495497,25.603266,2.610807
25.519958,25.603266,2.610807
25.543964,25.603266,2.610807
25.568028,25.603266,2.610807
25.592071,25.603266,2.610807
25.616113,25.654938,2.616076
25.640174,25.654938,2.616076
25.664205,25.654938,2.616076
25.688254,25.654938,2.616076
25.712406,25.654938,2.616076
25.736558,25.654938,2.616076
25.760689,25.654938,2.616076
25.784856,25.654938,2.616076
25.808902,25.654938,2.616076
25.832958,25.654938,2.616076
25.856991,25.861624,2.637152
25.881048,25.861624,2.637152
25.905088,25.861624,2.637152
25.929136,25.861624,2.637152
25.953185,25.861624,2.637152
25.977231,25.861624,2.637152
26.001370,25.861624,2.637152
26.025397,25.861624,2.637152
26.049458,25.861624,2.637152
26.073638,25.861624,2.637152
26.097743,26.016638,2.652959
26.122026,26.016638,2.652959
26.146035,26.016638,2.652959
26.170085,26.016638,2.652959
26.194125,26.016638,2.652959
26.218163,26.016638,2.652959
26.242226,26.016638,2.652959
26.266253,26.016638,2.652959
26.290307,26.016638,2.652959
26.314334,26.016638,2.652959
26.338384,26.016638,2.652959
26.362520,26.171654,2.668766
26.386555,26.171654,2.668766
26.410722,26.171654,2.668766
26.434910,26.171654,2.668766
26.459087,26.171654,2.668766
26.483314,26.171654,2.668766
26.507538,26.171654,2.668766
26.531870,26.171654,2.668766
26.556271,26.171654,2.668766
26.580377,26.171654,2.668766
26.604717,26.352503,2.687207
26.629069,26.352503,2.687207
26.653405,26.352503,2.687207
26.677894,26.352503,2.687207
26.702442,26.352503,2.687207
26.726788,26.352503,2.687207
26.751059,26.352503,2.687207
26.775267,26.352503,2.687207
26.799475,26.352503,2.687207
26.824089,26.352503,2.687207
26.848344,26.507519,2.703015
26.872419,26.507519,2.703015
26.896523,26.507519,2.703015
26.920671,26.507519,2.703015
26.944751,26.507519,2.703015
26.968794,26.507519,2.703015
26.992836,26.507519,2.703015
27.017019,26.507519,2.703015
27.041257,26.507519,2.703015
27.065424,26.507519,2.703015
27.089628,26.507519,2.703015
27.113654,26.610861,2.713553
27.137749,26.610861,2.713553
27.161832,26.610861,2.713553
27.185898,26.610861,2.713553
27.209928,26.610861,2.713553
27.233967,26.610861,2.713553
27.258118,26.610861,2.713553
27.282152,26.610861,2.713553
27.306198,26.610861,2.713553
27.330349,26.610861,2.713553
27.354407,26.765877,2.729360
27.378538,26.765877,2.729360
27.402709,26.765877,2.729360
27.426804,26.765877,2.729360
27.450914,26.765877,2.729360
27.474870,26.765877,2.729360
27.498984,26.765877,2.729360
27.523071,26.765877,2.729360
27.547127,26.765877,2.729360
27.571189,26.765877,2.729360
27.595242,26.765877,2.729360
27.619278,26.869219,2.739898
27.643464,26.869219,2.739898
27.667589,26.869219,2.739898
27.691962,26.869219,2.739898
27.715986,26.869219,2.739898
27.740034,26.869219,2.739898
27.764160,26.869219,2.739898
27.788318,26.869219,2.739898
27.812468,26.869219,2.739898
27.836638,26.869219,2.739898
27.860989,26.998398,2.753070
27.885109,26.998398,2.753070
27.909207,26.998398,2.753070
27.933323,26.998398,2.753070
27.957704,26.998398,2.753070
27.981873,26.998398,2.753070
28.006132,26.998398,2.753070
28.030272,26.998398,2.753070
28.054376,26.998398,2.753070
28.078407,26.998398,2.753070
28.102552,27.101742,2.763609
28.126616,27.101742,2.763609
28.150666,27.101742,2.763609
28.174805,27.101742,2.763609
28.198913,27.101742,2.763609
28.223029,27.101742,2.763609
28.247057,27.101742,2.763609
28.271132,27.101742,2.763609
28.295171,27.101742,2.763609
28.319218,27.101742,2.763609
28.343280,27.101742,2.763609
28.367317,27.282593,2.782050
28.391374,27.282593,2.782050
28.415480,27.282593,2.782050
28.439489,27.282593,2.782050
28.463517,27.282593,2.782050
28.487611,27.282593,2.782050
28.511726,27.282593,2.782050
28.535948,27.282593,2.782050
28.559949,27.282593,2.782050
28.583986,27.282593,2.782050
28.608289,27.437607,2.797857
28.632595,27.437607,2.797857
28.656917,27.437607,2.797857
28.681055,27.437607,2.797857
28.705306,27.437607,2.797857
28.729385,27.437607,2.797857
28.753540,27.437607,2.797857
28.777706,27.437607,2.797857
28.801748,27.437607,2.797857
28.825934,27.437607,2.797857
28.850052,27.592621,2.813664
28.874095,27.592621,2.813664
28.898134,27.592621,2.813664
28.922186,27.592621,2.813664
28.946246,27.592621,2.813664
28.970397,27.592621,2.813664
28.994603,27.592621,2.813664
29.018723,27.592621,2.813664
29.042762,27.592621,2.813664
29.066983,27.592621,2.813664
29.091162,27.592621,2.813664
29.115544,27.799307,2.834740
29.139792,27.799307,2.834740
29.164121,27.799307,2.834740
29.188395,27.799307,2.834740
29.212708,27.799307,2.834740
29.236993,27.799307,2.834740
29.261257,27.799307,2.834740
29.285332,27.799307,2.834740
29.309417,27.799307,2.834740
29.333753,27.799307,2.834740
29.358050,27.928486,2.847913
29.382335,27.928486,2.847913
29.406450,27.928486,2.847913
29.430587,27.928486,2.847913
29.454774,27.928486,2.847913
29.479001,27.928486,2.847913
29.503176,27.928486,2.847913
29.527316,27.928486,2.847913
29.551468,27.928486,2.847913
29.575607,27.928486,2.847913
29.599709,28.109337,2.866355
29.623913,28.109337,2.866355
29.648195,28.109337,2.866355
29.672289,28.109337,2.866355
29.696477,28.109337,2.866355
29.720620,28.109337,2.866355
29.744817,28.109337,2.866355
29.769127,28.109337,2.866355
29.793432,28.109337,2.866355
29.817839,28.109337,2.866355
29.842779,28.109337,2.866355
29.867232,28.264351,2.882162
29.891424,28.264351,2.882162
29.915580,28.264351,2.882162
29.939711,28.264351,2.882162
29.963846,28.264351,2.882162
29.988157,28.264351,2.882162
30.012515,28.264351,2.882162
30.036824,28.264351,2.882162
30.061094,28.264351,2.882162
30.085249,28.264351,2.882162
30.109609,28.419367,2.897969
30.133820,28.419367,2.897969
30.158097,28.419367,2.897969
30.182394,28.419367,2.897969
30.206617,28.419367,2.897969
30.230840,28.419367,2.897969
30.255036,28.419367,2.897969
30.279337,28.419367,2.897969
30.303578,28.419367,2.897969
30.327693,28.419367,2.897969
30.351839,28.548546,2.911142
30.376008,28.548546,2.911142
30.400498,28.548546,2.911142
30.424753,28.548546,2.911142
30.448798,28.548546,2.911142
30.472874,28.548546,2.911142
30.497043,28.548546,2.911142
30.521397,28.548546,2.911142
30.545645,28.548546,2.911142
30.569896,28.548546,2.911142
30.594101,28.548546,2.911142
30.618367,28.729397,2.929583
30.642685,28.729397,2.929583
30.666938,28.729397,2.929583
30.691128,28.729397,2.929583
30.715436,28.729397,2.929583
30.739670,28.729397,2.929583
30.763840,28.729397,2.929583
30.787987,28.729397,2.929583
30.812078,28.729397,2.929583
30.836145,28.729397,2.929583
30.860259,28.858576,2.942756
30.884402,28.858576,2.942756
30.908471,28.858576,2.942756
30.932650,28.858576,2.942756
30.956674,28.858576,2.942756
30.980732,28.858576,2.942756
31.004873,28.858576,2.942756
31.028907,28.858576,2.942756
31.052862,28.858576,2.942756
31.076895,28.858576,2.942756
31.100940,29.013590,2.958563
31.124986,29.013590,2.958563
31.149026,29.013590,2.958563
31.173063,29.013590,2.958563
31.197123,29.013590,2.958563
31.221173,29.013590,2.958563
31.245313,29.013590,2.958563
31.269453,29.013590,2.958563
31.293701,29.013590,2.958563
31.317752,29.013590,2.958563
31.341903,29.013590,2.958563
31.365960,29.116932,2.969101
31.390119,29.116932,2.969101
31.414247,29.116932,2.969101
31.438338,29.116932,2.969101
31.462359,29.116932,2.969101
31.486401,29.116932,2.969101
31.510467,29.116932,2.969101
31.534478,29.116932,2.969101
31.558426,29.116932,2.969101
31.582546,29.116932,2.969101
31.606639,29.246111,2.982273
31.630792,29.246111,2.982273
31.654924,29.246111,2.982273
31.679066,29.246111,2.982273
31.703417,29.246111,2.982273
31.727656,29.246111,2.982273
31.752201,29.246111,2.982273
31.776533,29.246111,2.982273
31.801077,29.246111,2.982273
31.825447,29.246111,2.982273
31.849718,29.452799,3.003350
31.874186,29.452799,3.003350
31.898341,29.452799,3.003350
31.922536,29.452799,3.003350
31.946844,29.452799,3.003350
31.971232,29.452799,3.003350
31.995601,29.452799,3.003350
32.019757,29.452799,3.003350
32.043836,29.452799,3.003350
32.067979,29.452799,3.003350
32.092011,29.452799,3.003350
32.116195,29.685320,3.027060
32.140507,29.685320,3.027060
32.164607,29.685320,3.027060
32.188654,29.685320,3.027060
32.212768,29.685320,3.027060
32.236824,29.685320,3.027060
32.260854,29.685320,3.027060
32.284908,29.685320,3.027060
32.308960,29.685320,3.027060
32.332971,29.685320,3.027060
32.357013,29.840334,3.042867
32.381070,29.840334,3.042867
32.405514,29.840334,3.042867
32.429582,29.840334,3.042867
32.453628,29.840334,3.042867
32.477646,29.840334,3.042867
32.501720,29.840334,3.042867
32.525828,29.840334,3.042867
32.549867,29.840334,3.042867
32.573918,29.840334,3.042867
32.597980,29.840334,3.042867
32.622006,29.995350,3.058674
32.646075,29.995350,3.058674
32.670090,29.995350,3.058674
32.694115,29.995350,3.058674
32.718162,29.995350,3.058674
32.742322,29.995350,3.058674
32.766352,29.995350,3.058674
32.790448,29.995350,3.058674
32.814557,29.995350,3.058674
32.838704,29.995350,3.058674
32.862737,30.150364,3.074481
32.886794,30.150364,3.074481
32.910930,30.150364,3.074481
32.935162,30.150364,3.074481
32.959278,30.150364,3.074481
32.983338,30.150364,3.074481
33.007835,30.150364,3.074481
33.031912,30.150364,3.074481
33.055936,30.150364,3.074481
33.079987,30.150364,3.074481
33.104022,30.253708,3.085020
33.128070,30.253708,3.085020
33.152110,30.253708,3.085020
33.176160,30.253708,3.085020
33.200219,30.253708,3.085020
33.224238,30.253708,3.085020
33.248290,30.253708,3.085020
33.272349,30.253708,3.085020
33.296596,30.253708,3.085020
33.320618,30.253708,3.085020
33.344668,30.253708,3.085020
33.368798,30.408722,3.100827
33.392853,30.408722,3.100827
33.417053,30.408722,3.100827
33.441131,30.408722,3.100827
33.465174,30.408722,3.100827
33.489382,30.408722,3.100827
33.513471,30.408722,3.100827
33.537713,30.408722,3.100827
33.561857,30.408722,3.100827
33.585918,30.408722,3.100827
33.610088,30.589573,3.119268
33.634196,30.589573,3.119268
33.658222,30.589573,3.119268
33.682252,30.589573,3.119268
33.706282,30.589573,3.119268
33.730333,30.589573,3.119268
33.754367,30.589573,3.119268
33.778517,30.589573,3.119268
33.802569,30.589573,3.119268
33.826964,30.589573,3.119268
33.851187,30.822094,3.142979
33.875270,30.822094,3.142979
33.899392,30.822094,3.142979
33.923601,30.822094,3.142979
33.947601,30.822094,3.142979
33.971721,30.822094,3.142979
33.995766,30.822094,3.142979
34.019882,30.822094,3.142979
34.044043,30.822094,3.142979
34.068168,30.822094,3.142979
34.092253,30.822094,3.142979
34.116539,31.054617,3.166690
34.140860,31.054617,3.166690
34.165221,31.054617,3.166690
34.189455,31.054617,3.166690
34.213765,31.054617,3.166690
34.237965,31.054617,3.166690
34.262158,31.054617,3.166690
34.286319,31.054617,3.166690
34.310419,31.054617,3.166690
34.334497,31.054617,3.166690
34.358599,31.235468,3.185131
34.382755,31.235468,3.185131
34.406851,31.235468,3.185131
34.430952,31.235468,3.185131
34.455082,31.235468,3.185131
34.479230,31.235468,3.185131
34.503315,31.235468,3.185131
34.527373,31.235468,3.185131
34.551414,31.235468,3.185131
34.575426,31.235468,3.185131
34.599902,31.390482,3.200938
34.624039,31.390482,3.200938
34.648155,31.390482,3.200938
34.672478,31.390482,3.200938
34.696539,31.390482,3.200938
34.720739,31.390482,3.200938
34.744895,31.390482,3.200938
34.769029,31.390482,3.200938
34.793074,31.390482,3.200938
34.817197,31.390482,3.200938
34.841434,31.390482,3.200938
34.865468,31.648840,3.227284
34.889522,31.648840,3.227284
34.913569,31.648840,3.227284
34.937704,31.648840,3.227284
34.961749,31.648840,3.227284
34.985892,31.648840,3.227284
35.009959,31.648840,3.227284
35.034093,31.648840,3.227284
35.058218,31.648840,3.227284
35.082269,31.648840,3.227284
35.106310,31.778019,3.240456
35.130355,31.778019,3.240456
35.154387,31.778019,3.240456
35.178431,31.778019,3.240456
35.202476,31.778019,3.240456
35.226613,31.778019,3.240456
35.250634,31.778019,3.240456
35.274677,31.778019,3.240456
35.298713,31.778019,3.240456
35.322819,31.778019,3.240456
35.347031,31.778019,3.240456
35.371074,32.062214,3.269436
35.395227,32.062214,3.269436
35.419363,32.062214,3.269436
35.443374,32.062214,3.269436
35.467402,32.062214,3.269436
35.491598,32.062214,3.269436
35.515667,32.062214,3.269436
35.539802,32.062214,3.269436
35.563909,32.062214,3.269436
35.587996,32.062214,3.269436
35.612122,32.294735,3.293146
35.636180,32.294735,3.293146
35.660308,32.294735,3.293146
35.684438,32.294735,3.293146
35.708473,32.294735,3.293146
35.732508,32.294735,3.293146
35.756574,32.294735,3.293146
35.780594,32.294735,3.293146
35.804751,32.294735,3.293146
35.828947,32.294735,3.293146
35.853123,32.578930,3.322126
35.877164,32.578930,3.322126
35.901299,32.578930,3.322126
35.925500,32.578930,3.322126
35.949598,32.578930,3.322126
35.973754,32.578930,3.322126
35.997786,32.578930,3.322126
36.021804,32.578930,3.322126
36.045862,32.578930,3.322126
36.069880,32.578930,3.322126
36.094008,32.578930,3.322126
36.118087,32.733944,3.337933
36.142195,32.733944,3.337933
36.166346,32.733944,3.337933
36.190397,32.733944,3.337933
36.214533,32.733944,3.337933
36.238553,32.733944,3.337933
36.262602,32.733944,3.337933
36.286640,32.733944,3.337933
36.310668,32.733944,3.337933
36.334717,32.733944,3.337933
36.359006,32.863121,3.351106
36.383118,32.863121,3.351106
36.407181,32.863121,3.351106
36.431299,32.863121,3.351106
36.455453,32.863121,3.351106
36.479486,32.863121,3.351106
36.503688,32.863121,3.351106
36.527794,32.863121,3.351106
36.551933,32.863121,3.351106
36.575949,32.863121,3.351106
36.600477,32.966465,3.361644
36.624553,32.966465,3.361644
36.648718,32.966465,3.361644
36.672806,32.966465,3.361644
36.697129,32.966465,3.361644
36.721140,32.966465,3.361644
36.745204,32.966465,3.361644
36.769338,32.966465,3.361644
36.793505,32.966465,3.361644
36.817746,32.966465,3.361644
36.842230,32.966465,3.361644
36.866719,33.095646,3.374817
36.891097,33.095646,3.374817
36.915569,33.095646,3.374817
36.939789,33.095646,3.374817
36.963865,33.095646,3.374817
36.988027,33.095646,3.374817
37.012283,33.095646,3.374817
37.036623,33.095646,3.374817
37.060922,33.095646,3.374817
37.085043,33.095646,3.374817
37.109129,33.328167,3.398527
37.133179,33.328167,3.398527
37.157233,33.328167,3.398527
37.181270,33.328167,3.398527
37.205352,33.328167,3.398527
37.229447,33.328167,3.398527
37.253629,33.328167,3.398527
37.277677,33.328167,3.398527
37.301818,33.328167,3.398527
37.325866,33.328167,3.398527
37.350015,33.328167,3.398527
37.374374,33.431511,3.409065
37.398481,33.431511,3.409065
37.422467,33.431511,3.409065
37.446530,33.431511,3.409065
37.470558,33.431511,3.409065
37.494666,33.431511,3.409065
37.518756,33.431511,3.409065
37.542912,33.431511,3.409065
37.566932,33.431511,3.409065
37.591100,33.431511,3.409065
37.615217,33.638195,3.430141
37.639292,33.638195,3.430141
37.663323,33.638195,3.430141
37.687339,33.638195,3.430141
37.711393,33.638195,3.430141
37.735424,33.638195,3.430141
37.759475,33.638195,3.430141
37.783498,33.638195,3.430141
37.807558,33.638195,3.430141
37.831596,33.638195,3.430141
37.855631,33.793209,3.445948
37.879675,33.793209,3.445948
37.903752,33.793209,3.445948
37.927766,33.793209,3.445948
37.951796,33.793209,3.445948
37.976170,33.793209,3.445948
38.000274,33.793209,3.445948
38.024375,33.793209,3.445948
38.048400,33.793209,3.445948
38.072445,33.793209,3.445948
38.096513,33.793209,3.445948
38.120571,34.025734,3.469659
38.144598,34.025734,3.469659
38.168641,34.025734,3.469659
38.192698,34.025734,3.469659
38.216729,34.025734,3.469659
38.240775,34.025734,3.469659
38.264829,34.025734,3.469659
38.288861,34.025734,3.469659
38.312911,34.025734,3.469659
38.336969,34.025734,3.469659
38.361021,34.206581,3.488101
38.385174,34.206581,3.488101
38.409534,34.206581,3.488101
38.433790,34.206581,3.488101
38.457954,34.206581,3.488101
38.482068,34.206581,3.488101
38.506596,34.206581,3.488101
38.530708,34.206581,3.488101
38.554759,34.206581,3.488101
38.578828,34.206581,3.488101
38.602895,34.439106,3.511811
38.626929,34.439106,3.511811
38.651384,34.439106,3.511811
38.675535,34.439106,3.511811
38.699591,34.439106,3.511811
38.723800,34.439106,3.511811
38.747888,34.439106,3.511811
38.771915,34.439106,3.511811
38.796004,34.439106,3.511811
38.820165,34.439106,3.511811
38.844375,34.439106,3.511811
38.868526,34.594120,3.527619
38.892562,34.594120,3.527619
38.916703,34.594120,3.527619
38.940862,34.594120,3.527619
38.965012,34.594120,3.527619
38.989062,34.594120,3.527619
39.013131,34.594120,3.527619
39.037251,34.594120,3.527619
39.061280,34.594120,3.527619
39.085551,34.594120,3.527619
39.110009,34.878315,3.556598
39.134133,34.878315,3.556598
39.158294,34.878315,3.556598
39.182299,34.878315,3.556598
39.206447,34.878315,3.556598
39.230518,34.878315,3.556598
39.254552,34.878315,3.556598
39.278673,34.878315,3.556598
39.302827,34.878315,3.556598
39.326859,34.878315,3.556598
39.351081,34.878315,3.556598
39.375170,35.110836,3.580309
39.399223,35.110836,3.580309
39.423240,35.110836,3.580309
39.447273,35.110836,3.580309
39.471305,35.110836,3.580309
39.495413,35.110836,3.580309
39.519593,35.110836,3.580309
39.543909,35.110836,3.580309
39.568074,35.110836,3.580309
39.592313,35.110836,3.580309
39.616421,35.317520,3.601385
39.640622,35.317520,3.601385
39.664767,35.317520,3.601385
39.688869,35.317520,3.601385
39.713056,35.317520,3.601385
39.737352,35.317520,3.601385
39.761508,35.317520,3.601385
39.785703,35.317520,3.601385
39.809958,35.317520,3.601385
39.834247,35.317520,3.601385
39.858599,35.601715,3.630365
39.882769,35.601715,3.630365
39.906961,35.601715,3.630365
39.930963,35.601715,3.630365
39.954995,35.601715,3.630365
39.979159,35.601715,3.630365
40.003209,35.601715,3.630365
40.027334,35.601715,3.630365
40.051390,35.601715,3.630365
40.075621,35.601715,3.630365
40.099657,35.601715,3.630365
40.123730,35.860073,3.656710
40.147759,35.860073,3.656710
40.171817,35.860073,3.656710
40.195965,35.860073,3.656710
40.220100,35.860073,3.656710
40.244132,35.860073,3.656710
40.268181,35.860073,3.656710
40.292320,35.860073,3.656710
40.316457,35.860073,3.656710
40.340576,35.860073,3.656710
40.364657,36.066761,3.677786
40.388698,36.066761,3.677786
40.412748,36.066761,3.677786
40.436758,36.066761,3.677786
40.460798,36.066761,3.677786
40.484866,36.066761,3.677786
40.509144,36.066761,3.677786
40.533247,36.066761,3.677786
40.557396,36.066761,3.677786
40.581599,36.066761,3.677786
40.605624,36.299282,3.701497
40.629619,36.299282,3.701497
40.653662,36.299282,3.701497
40.677702,36.299282,3.701497
40.701799,36.299282,3.701497
40.725909,36.299282,3.701497
40.749952,36.299282,3.701497
40.774096,36.299282,3.701497
40.798259,36.299282,3.701497
40.822281,36.299282,3.701497
40.846428,36.299282,3.701497
40.870597,36.376789,3.709400
40.894722,36.376789,3.709400
40.918818,36.376789,3.709400
40.943141,36.376789,3.709400
40.967368,36.376789,3.709400
40.991580,36.376789,3.709400
41.015684,36.376789,3.709400
41.039801,36.376789,3.709400
41.063861,36.376789,3.709400
41.087911,36.376789,3.709400
41.111956,36.660984,3.738380
41.135998,36.660984,3.738380
41.160019,36.660984,3.738380
41.184089,36.660984,3.738380
41.208233,36.660984,3.738380
41.232276,36.660984,3.738380
41.256320,36.660984,3.738380
41.280366,36.660984,3.738380
41.304400,36.660984,3.738380
41.328589,36.660984,3.738380
41.352625,36.867668,3.759456
41.376781,36.867668,3.759456
41.400830,36.867668,3.759456
41.424996,36.867668,3.759456
41.449023,36.867668,3.759456
41.473060,36.867668,3.759456
41.497155,36.867668,3.759456
41.521261,36.867668,3.759456
41.545300,36.867668,3.759456
41.569346,36.867668,3.759456
41.593497,36.867668,3.759456
41.617696,37.074356,3.780532
41.641828,37.074356,3.780532
41.665939,37.074356,3.780532
41.689982,37.074356,3.780532
41.714328,37.074356,3.780532
41.738525,37.074356,3.780532
41.762637,37.074356,3.780532
41.786774,37.074356,3.780532
41.811048,37.074356,3.780532
41.835165,37.074356,3.780532
41.859307,37.358547,3.809512
41.883336,37.358547,3.809512
41.907386,37.358547,3.809512
41.931658,37.358547,3.809512
41.955991,37.358547,3.809512
41.980456,37.358547,3.809512
42.004925,37.358547,3.809512
42.029876,37.358547,3.809512
42.054392,37.358547,3.809512
42.078600,37.358547,3.809512
42.103342,37.436058,3.817416
42.127604,37.436058,3.817416
42.151952,37.436058,3.817416
42.176249,37.436058,3.817416
42.200431,37.436058,3.817416
42.224572,37.436058,3.817416
42.248672,37.436058,3.817416
42.272716,37.436058,3.817416
42.296762,37.436058,3.817416
42.320918,37.436058,3.817416
42.345114,37.436058,3.817416
42.369192,37.694416,3.843761
42.393316,37.694416,3.843761
42.417499,37.694416,3.843761
42.441628,37.694416,3.843761
42.465655,37.694416,3.843761
42.489716,37.694416,3.843761
42.513951,37.694416,3.843761
42.538073,37.694416,3.843761
42.562231,37.694416,3.843761
42.586369,37.694416,3.843761
42.610525,37.849430,3.859568
42.634570,37.849430,3.859568
42.658696,37.849430,3.859568
42.682751,37.849430,3.859568
42.706793,37.849430,3.859568
42.730908,37.849430,3.859568
42.754986,37.849430,3.859568
42.779031,37.849430,3.859568
42.803186,37.849430,3.859568
42.827196,37.849430,3.859568
42.851237,37.849430,3.859568
42.875368,38.107788,3.885913
42.899525,38.107788,3.885913
42.923560,38.107788,3.885913
42.947815,38.107788,3.885913
42.971842,38.107788,3.885913
42.995932,38.107788,3.885913
43.020044,38.107788,3.885913
43.044188,38.107788,3.885913
43.068213,38.107788,3.885913
43.092354,38.107788,3.885913
43.116503,38.417816,3.917527
43.140718,38.417816,3.917527
43.165075,38.417816,3.917527
43.189343,38.417816,3.917527
43.213763,38.417816,3.917527
43.237903,38.417816,3.917527
43.262126,38.417816,3.917527
43.286290,38.417816,3.917527
43.310539,38.417816,3.917527
43.334641,38.417816,3.917527
43.358768,38.702011,3.946507
43.382997,38.702011,3.946507
43.407090,38.702011,3.946507
43.431254,38.702011,3.946507
43.455452,38.702011,3.946507
43.479743,38.702011,3.946507
43.504057,38.702011,3.946507
43.528100,38.702011,3.946507
43.552221,38.702011,3.946507
43.576458,38.702011,3.946507
43.600626,38.702011,3.946507
43.624813,38.986202,3.975486
43.648885,38.986202,3.975486
43.673034,38.986202,3.975486
43.697138,38.986202,3.975486
43.721177,38.986202,3.975486
43.745218,38.986202,3.975486
43.769370,38.986202,3.975486
43.793523,38.986202,3.975486
43.817629,38.986202,3.975486
43.841809,38.986202,3.975486
43.865939,39.296234,4.007101
43.889982,39.296234,4.007101
43.914127,39.296234,4.007101
43.938171,39.296234,4.007101
43.962217,39.296234,4.007101
43.986258,39.296234,4.007101
44.010305,39.296234,4.007101
44.034442,39.296234,4.007101
44.058559,39.296234,4.007101
44.082704,39.296234,4.007101
44.106743,39.528755,4.030811
44.130918,39.528755,4.030811
44.154925,39.528755,4.030811
44.178975,39.528755,4.030811
44.203228,39.528755,4.030811
44.227249,39.528755,4.030811
44.251289,39.528755,4.030811
44.275440,39.528755,4.030811
44.299465,39.528755,4.030811
44.323552,39.528755,4.030811
44.347776,39.528755,4.030811
44.372087,39.916290,4.070329
44.396276,39.916290,4.070329
44.420367,39.916290,4.070329
44.444441,39.916290,4.070329
44.468458,39.916290,4.070329
44.492557,39.916290,4.070329
44.516646,39.916290,4.070329
44.540782,39.916290,4.070329
44.564929,39.916290,4.070329
44.589077,39.916290,4.070329
44.613242,40.200485,4.099309
44.637313,40.200485,4.099309
44.661426,40.200485,4.099309
44.685476,40.200485,4.099309
44.709507,40.200485,4.099309
44.733449,40.200485,4.099309
44.757511,40.200485,4.099309
44.781534,40.200485,4.099309
44.805606,40.200485,4.099309
44.829621,40.200485,4.099309
