t_rel_s,force_N,force_kgf
22.397906,21.495375,2.191918
22.422063,21.495375,2.191918
22.446136,21.495375,2.191918
22.470247,21.495375,2.191918
22.494389,21.495375,2.191918
22.518550,21.495375,2.191918
22.542795,21.624554,2.205091
22.566846,21.624554,2.205091
22.590962,21.624554,2.205091
22.615044,21.624554,2.205091
22.639210,21.624554,2.205091
22.663359,21.624554,2.205091
22.687515,21.624554,2.205091
22.711645,21.624554,2.205091
22.735793,21.624554,2.205091
22.759855,21.624554,2.205091
22.783906,21.753733,2.218263
22.807940,21.753733,2.218263
22.832017,21.753733,2.218263
22.856057,21.753733,2.218263
22.880201,21.753733,2.218263
22.904377,21.753733,2.218263
22.928496,21.753733,2.218263
22.952658,21.753733,2.218263
22.976838,21.753733,2.218263
23.000960,21.753733,2.218263
23.025311,21.857077,2.228802
23.049502,21.857077,2.228802
23.073546,21.857077,2.228802
23.097751,21.857077,2.228802
23.121981,21.857077,2.228802
23.146117,21.857077,2.228802
23.170225,21.857077,2.228802
23.194458,21.857077,2.228802
23.218745,21.857077,2.228802
23.242967,21.857077,2.228802
23.267030,21.857077,2.228802
23.291083,21.986256,2.241974
23.315142,21.986256,2.241974
23.339178,21.986256,2.241974
23.363237,21.986256,2.241974
23.387288,21.986256,2.241974
23.411341,21.986256,2.241974
23.435397,21.986256,2.241974
23.459454,21.986256,2.241974
23.483625,21.986256,2.241974
23.507896,21.986256,2.241974
23.531950,22.115435,2.255147
23.556013,22.115435,2.255147
23.580177,22.115435,2.255147
23.604307,22.115435,2.255147
23.628402,22.115435,2.255147
23.652468,22.115435,2.255147
23.676900,22.115435,2.255147
23.700966,22.115435,2.255147
23.725165,22.115435,2.255147
23.749284,22.115435,2.255147
23.773338,22.115435,2.255147
23.797407,22.244614,2.268319
23.821566,22.244614,2.268319
23.845641,22.244614,2.268319
23.869681,22.244614,2.268319
23.893823,22.244614,2.268319
23.917936,22.244614,2.268319
23.941965,22.244614,2.268319
23.966020,22.244614,2.268319
23.990068,22.244614,2.268319
24.014218,22.244614,2.268319
24.038367,22.296286,2.273588
24.062562,22.296286,2.273588
24.086695,22.296286,2.273588
24.110989,22.296286,2.273588
24.135001,22.296286,2.273588
24.159393,22.296286,2.273588
24.183532,22.296286,2.273588
24.207696,22.296286,2.273588
24.231929,22.296286,2.273588
24.256012,22.296286,2.273588
24.280331,22.451300,2.289395
24.304560,22.451300,2.289395
24.328777,22.451300,2.289395
24.353221,22.451300,2.289395
24.377538,22.451300,2.289395
24.401657,22.451300,2.289395
24.425798,22.451300,2.289395
24.450021,22.451300,2.289395
24.474078,22.451300,2.289395
24.498129,22.451300,2.289395
24.522179,22.451300,2.289395
24.546237,22.554644,2.299934
24.570294,22.554644,2.299934
24.594429,22.554644,2.299934
24.618674,22.554644,2.299934
24.642893,22.554644,2.299934
24.667046,22.554644,2.299934
24.691075,22.554644,2.299934
24.715138,22.554644,2.299934
24.739297,22.554644,2.299934
24.763362,22.554644,2.299934
24.787419,22.296286,2.273588
24.811563,22.296286,2.273588
24.835634,22.296286,2.273588
24.859690,22.296286,2.273588
24.883746,22.296286,2.273588
24.907830,22.296286,2.273588
24.931963,22.296286,2.273588
24.956122,22.296286,2.273588
24.980296,22.296286,2.273588
25.004421,22.296286,2.273588
25.028474,22.606314,2.305202
25.052641,22.606314,2.305202
25.077087,22.606314,2.305202
25.101296,22.606314,2.305202
25.125405,22.606314,2.305202
25.149559,22.606314,2.305202
25.173726,22.606314,2.305202
25.197777,22.606314,2.305202
25.221829,22.606314,2.305202
25.246122,22.606314,2.305202
25.270128,22.606314,2.305202
25.294199,22.761330,2.321010
25.318255,22.761330,2.321010
25.342417,22.761330,2.321010
25.366571,22.761330,2.321010
25.390629,22.761330,2.321010
25.414675,22.761330,2.321010
25.439003,22.761330,2.321010
25.463228,22.761330,2.321010
25.487414,22.761330,2.321010
25.511824,22.761330,2.321010
25.535974,22.916344,2.336817
25.560204,22.916344,2.336817
25.584336,22.916344,2.336817
25.608504,22.916344,2.336817
25.632692,22.916344,2.336817
25.656871,22.916344,2.336817
25.681135,22.916344,2.336817
25.705470,22.916344,2.336817
25.729671,22.916344,2.336817
25.753762,22.916344,2.336817
25.778224,23.045523,2.349989
25.802392,23.045523,2.349989
25.826542,23.045523,2.349989
25.850671,23.045523,2.349989
25.874701,23.045523,2.349989
25.898784,23.045523,2.349989
25.922898,23.045523,2.349989
25.947189,23.045523,2.349989
25.971316,23.045523,2.349989
25.995372,23.045523,2.349989
26.019529,23.045523,2.349989
26.043607,23.123030,2.357893
26.067655,23.123030,2.357893
26.091911,23.123030,2.357893
26.115998,23.123030,2.357893
26.140231,23.123030,2.357893
26.164339,23.123030,2.357893
26.188402,23.123030,2.357893
26.212597,23.123030,2.357893
26.236728,23.123030,2.357893
26.260893,23.123030,2.357893
26.285005,23.174702,2.363162
26.309142,23.174702,2.363162
26.333240,23.174702,2.363162
26.357266,23.174702,2.363162
26.381468,23.174702,2.363162
26.405580,23.174702,2.363162
26.429631,23.174702,2.363162
26.453811,23.174702,2.363162
26.477861,23.174702,2.363162
26.501898,23.174702,2.363162
26.526009,23.174702,2.363162
26.550308,23.278046,2.373700
26.574663,23.278046,2.373700
26.599329,23.278046,2.373700
26.623703,23.278046,2.373700
26.647975,23.278046,2.373700
26.672178,23.278046,2.373700
26.696319,23.278046,2.373700
26.720356,23.278046,2.373700
26.744613,23.278046,2.373700
26.768751,23.278046,2.373700
26.792906,23.407223,2.386872
26.816998,23.407223,2.386872
26.841211,23.407223,2.386872
26.865453,23.407223,2.386872
26.889596,23.407223,2.386872
26.913797,23.407223,2.386872
26.937881,23.407223,2.386872
26.962037,23.407223,2.386872
26.986331,23.407223,2.386872
27.010374,23.407223,2.386872
27.034538,23.510567,2.397411
27.058724,23.510567,2.397411
27.083069,23.510567,2.397411
27.107272,23.510567,2.397411
27.131558,23.510567,2.397411
27.155734,23.510567,2.397411
27.179890,23.510567,2.397411
27.203951,23.510567,2.397411
27.228103,23.510567,2.397411
27.252250,23.510567,2.397411
27.276363,23.510567,2.397411
27.300448,23.588074,2.405314
27.324499,23.588074,2.405314
27.348662,23.588074,2.405314
27.372875,23.588074,2.405314
27.396992,23.588074,2.405314
27.421132,23.588074,2.405314
27.445289,23.588074,2.405314
27.469400,23.588074,2.405314
27.493509,23.588074,2.405314
27.517776,23.588074,2.405314
27.541904,23.588074,2.405314
27.565955,23.588074,2.405314
27.590025,23.588074,2.405314
27.614156,23.588074,2.405314
27.638207,23.588074,2.405314
27.662265,23.588074,2.405314
27.686297,23.588074,2.405314
27.710418,23.588074,2.405314
27.734422,23.588074,2.405314
27.758565,23.588074,2.405314
27.782613,23.562239,2.402680
27.806758,23.562239,2.402680
27.830956,23.562239,2.402680
27.855082,23.562239,2.402680
27.879142,23.562239,2.402680
27.903325,23.562239,2.402680
27.927496,23.562239,2.402680
27.952004,23.562239,2.402680
27.976145,23.562239,2.402680
28.000398,23.562239,2.402680
28.024569,23.562239,2.402680
28.048760,23.588074,2.405314
28.072853,23.588074,2.405314
28.097057,23.588074,2.405314
28.121560,23.588074,2.405314
28.145802,23.588074,2.405314
28.169918,23.588074,2.405314
28.194111,23.588074,2.405314
28.218236,23.588074,2.405314
28.242517,23.588074,2.405314
28.266810,23.588074,2.405314
28.290908,23.613911,2.407949
28.315132,23.613911,2.407949
28.339404,23.613911,2.407949
28.363678,23.613911,2.407949
28.387754,23.613911,2.407949
28.411910,23.613911,2.407949
28.435942,23.613911,2.407949
28.460025,23.613911,2.407949
28.484052,23.613911,2.407949
28.508097,23.613911,2.407949
28.532155,23.665581,2.413218
28.556199,23.665581,2.413218
28.580232,23.665581,2.413218
28.604356,23.665581,2.413218
28.628558,23.665581,2.413218
28.652918,23.665581,2.413218
28.676964,23.665581,2.413218
28.701002,23.665581,2.413218
28.725060,23.665581,2.413218
28.749089,23.665581,2.413218
28.773149,23.665581,2.413218
28.797274,23.717253,2.418487
28.821381,23.717253,2.418487
28.845488,23.717253,2.418487
28.869588,23.717253,2.418487
28.893748,23.717253,2.418487
28.917801,23.717253,2.418487
28.941950,23.717253,2.418487
28.966086,23.717253,2.418487
28.990449,23.717253,2.418487
29.014477,23.717253,2.418487
29.038505,23.820597,2.429025
29.062691,23.820597,2.429025
29.086860,23.820597,2.429025
29.110983,23.820597,2.429025
29.135116,23.820597,2.429025
29.159237,23.820597,2.429025
29.183267,23.820597,2.429025
29.207302,23.820597,2.429025
29.231336,23.820597,2.429025
29.255394,23.820597,2.429025
29.279524,23.820597,2.429025
29.303652,23.820597,2.429025
29.327882,23.820597,2.429025
29.352042,23.820597,2.429025
29.376189,23.820597,2.429025
29.400588,23.820597,2.429025
29.424840,23.820597,2.429025
29.449088,23.820597,2.429025
29.473288,23.820597,2.429025
29.497464,23.820597,2.429025
29.521806,23.820597,2.429025
29.545985,23.820597,2.429025
29.570186,23.820597,2.429025
29.594360,23.820597,2.429025
29.618348,23.820597,2.429025
29.642403,23.820597,2.429025
29.666459,23.820597,2.429025
29.690593,23.820597,2.429025
29.714542,23.820597,2.429025
29.738582,23.820597,2.429025
29.762693,23.820597,2.429025
29.786768,23.820597,2.429025
29.810825,23.820597,2.429025
29.834876,23.820597,2.429025
29.859011,23.820597,2.429025
29.883053,23.820597,2.429025
29.907108,23.820597,2.429025
29.931140,23.820597,2.429025
29.955290,23.820597,2.429025
29.979449,23.820597,2.429025
30.003596,23.820597,2.429025
30.027631,23.820597,2.429025
30.051732,23.820597,2.429025
30.075747,23.820597,2.429025
30.099815,23.820597,2.429025
30.123920,23.820597,2.429025
30.147952,23.820597,2.429025
30.172113,23.820597,2.429025
30.196269,23.820597,2.429025
30.220414,23.820597,2.429025
30.244445,23.820597,2.429025
30.268530,23.820597,2.429025
30.292654,23.820597,2.429025
30.316759,23.820597,2.429025
30.340864,23.820597,2.429025
30.365024,23.820597,2.429025
30.389069,23.820597,2.429025
30.413138,23.820597,2.429025
30.437099,23.820597,2.429025
30.461163,23.820597,2.429025
30.485213,23.820597,2.429025
30.509374,23.820597,2.429025
30.533548,23.846432,2.431659
30.557791,23.846432,2.431659
30.581929,23.846432,2.431659
30.606143,23.846432,2.431659
30.630224,23.846432,2.431659
30.654338,23.846432,2.431659
30.678525,23.846432,2.431659
30.702711,23.846432,2.431659
30.726901,23.846432,2.431659
30.751106,23.846432,2.431659
30.775319,23.846432,2.431659
30.799573,23.949776,2.442197
30.823896,23.949776,2.442197
30.848237,23.949776,2.442197
30.872468,23.949776,2.442197
30.896513,23.949776,2.442197
30.920892,23.949776,2.442197
30.945124,23.949776,2.442197
30.969330,23.949776,2.442197
30.993502,23.949776,2.442197
31.017682,23.949776,2.442197
31.041733,24.078955,2.455370
31.065789,24.078955,2.455370
31.089949,24.078955,2.455370
31.114115,24.078955,2.455370
31.138261,24.078955,2.455370
31.162544,24.078955,2.455370
31.186704,24.078955,2.455370
31.210975,24.078955,2.455370
31.235175,24.078955,2.455370
31.259447,24.078955,2.455370
31.283632,24.182297,2.465908
31.307810,24.182297,2.465908
31.331925,24.182297,2.465908
31.355975,24.182297,2.465908
31.380043,24.182297,2.465908
31.404126,24.182297,2.465908
31.428149,24.182297,2.465908
31.452220,24.182297,2.465908
31.476268,24.182297,2.465908
31.500419,24.182297,2.465908
31.524789,24.182297,2.465908
31.548902,24.259804,2.473812
31.573002,24.259804,2.473812
31.597036,24.259804,2.473812
31.621146,24.259804,2.473812
31.645481,24.259804,2.473812
31.670046,24.259804,2.473812
31.694510,24.259804,2.473812
31.718896,24.259804,2.473812
31.743259,24.259804,2.473812
31.767460,24.259804,2.473812
31.791767,24.233969,2.471177
31.815952,24.233969,2.471177
31.840168,24.233969,2.471177
31.864316,24.233969,2.471177
31.888419,24.233969,2.471177
31.912504,24.233969,2.471177
31.936618,24.233969,2.471177
31.960674,24.233969,2.471177
31.984735,24.233969,2.471177
32.008880,24.233969,2.471177
32.033108,24.337313,2.481715
32.057380,24.337313,2.481715
32.081550,24.337313,2.481715
32.105809,24.337313,2.481715
32.129897,24.337313,2.481715
32.153997,24.337313,2.481715
32.178209,24.337313,2.481715
32.202381,24.337313,2.481715
32.226438,24.337313,2.481715
32.250613,24.337313,2.481715
32.274726,24.337313,2.481715
32.298920,24.414820,2.489619
32.323093,24.414820,2.489619
32.347175,24.414820,2.489619
32.371403,24.414820,2.489619
32.395568,24.414820,2.489619
32.419815,24.414820,2.489619
32.443954,24.414820,2.489619
32.468176,24.414820,2.489619
32.492404,24.414820,2.489619
32.516666,24.414820,2.489619
32.540807,24.518162,2.500157
32.565060,24.518162,2.500157
32.589062,24.518162,2.500157
32.613097,24.518162,2.500157
32.637143,24.518162,2.500157
32.661201,24.518162,2.500157
32.685252,24.518162,2.500157
32.709294,24.518162,2.500157
32.733326,24.518162,2.500157
32.757375,24.518162,2.500157
32.781335,24.518162,2.500157
32.805403,24.569834,2.505426
32.829435,24.569834,2.505426
32.853483,24.569834,2.505426
32.877624,24.569834,2.505426
32.901769,24.569834,2.505426
32.925937,24.569834,2.505426
32.949987,24.569834,2.505426
32.974171,24.569834,2.505426
32.998315,24.569834,2.505426
33.022381,24.569834,2.505426
33.046427,24.569834,2.505426
33.070498,24.569834,2.505426
33.094585,24.569834,2.505426
33.118687,24.569834,2.505426
33.142716,24.569834,2.505426
33.166887,24.569834,2.505426
33.191036,24.569834,2.505426
33.215178,24.569834,2.505426
33.239344,24.569834,2.505426
33.263401,24.569834,2.505426
33.287440,24.673178,2.515964
33.311588,24.673178,2.515964
33.335656,24.673178,2.515964
33.359696,24.673178,2.515964
33.383763,24.673178,2.515964
33.407819,24.673178,2.515964
33.431885,24.673178,2.515964
33.455926,24.673178,2.515964
33.480059,24.673178,2.515964
33.504240,24.673178,2.515964
33.528363,24.673178,2.515964
33.552506,24.750685,2.523867
33.576660,24.750685,2.523867
33.600817,24.750685,2.523867
33.625086,24.750685,2.523867
33.649343,24.750685,2.523867
33.673613,24.750685,2.523867
33.697769,24.750685,2.523867
33.721818,24.750685,2.523867
33.745958,24.750685,2.523867
33.770026,24.750685,2.523867
33.794069,24.802357,2.529137
33.818249,24.802357,2.529137
33.842395,24.802357,2.529137
33.866539,24.802357,2.529137
33.890733,24.802357,2.529137
33.914932,24.802357,2.529137
33.939066,24.802357,2.529137
33.963135,24.802357,2.529137
33.987251,24.802357,2.529137
34.011251,24.802357,2.529137
34.035394,24.854029,2.534406
34.059579,24.854029,2.534406
34.083710,24.854029,2.534406
34.107920,24.854029,2.534406
34.132116,24.854029,2.534406
34.156163,24.854029,2.534406
34.180343,24.854029,2.534406
34.204483,24.854029,2.534406
34.228516,24.854029,2.534406
34.252566,24.854029,2.534406
34.276612,24.854029,2.534406
34.300662,25.009043,2.550213
34.324794,25.009043,2.550213
34.348959,25.009043,2.550213
34.373095,25.009043,2.550213
34.397164,25.009043,2.550213
34.421191,25.009043,2.550213
34.445293,25.009043,2.550213
34.469313,25.009043,2.550213
34.493558,25.009043,2.550213
34.517619,25.009043,2.550213
34.541645,25.189894,2.568654
34.565713,25.189894,2.568654
34.589747,25.189894,2.568654
34.613792,25.189894,2.568654
34.637849,25.189894,2.568654
34.662014,25.189894,2.568654
34.686152,25.189894,2.568654
34.710370,25.189894,2.568654
34.734550,25.189894,2.568654
34.758784,25.189894,2.568654
34.782868,25.189894,2.568654
34.807097,25.344908,2.584461
34.831445,25.344908,2.584461
34.855605,25.344908,2.584461
34.879752,25.344908,2.584461
34.903930,25.344908,2.584461
34.928239,25.344908,2.584461
34.952506,25.344908,2.584461
34.976720,25.344908,2.584461
35.000833,25.344908,2.584461
35.024931,25.344908,2.584461
35.049050,25.448252,2.594999
35.073089,25.448252,2.594999
35.097183,25.448252,2.594999
35.121276,25.448252,2.594999
35.145427,25.448252,2.594999
35.169582,25.448252,2.594999
35.193651,25.448252,2.594999
35.217778,25.448252,2.594999
35.241829,25.448252,2.594999
35.265898,25.448252,2.594999
35.289995,25.629101,2.613441
35.314085,25.629101,2.613441
35.338228,25.629101,2.613441
35.362413,25.629101,2.613441
35.386522,25.629101,2.613441
35.410691,25.629101,2.613441
35.434726,25.629101,2.613441
35.458812,25.629101,2.613441
35.482960,25.629101,2.613441
35.507002,25.629101,2.613441
35.531080,25.629101,2.613441
35.555128,25.732445,2.623979
35.579190,25.732445,2.623979
35.603336,25.732445,2.623979
35.627456,25.732445,2.623979
35.651442,25.732445,2.623979
35.675517,25.732445,2.623979
35.699650,25.732445,2.623979
35.723688,25.732445,2.623979
35.747838,25.732445,2.623979
35.771989,25.732445,2.623979
35.796125,25.913296,2.642421
35.820178,25.913296,2.642421
35.844251,25.913296,2.642421
35.868293,25.913296,2.642421
35.892370,25.913296,2.642421
35.916457,25.913296,2.642421
35.940821,25.913296,2.642421
35.965041,25.913296,2.642421
35.989172,25.913296,2.642421
36.013224,25.913296,2.642421
36.037283,26.094145,2.660862
36.061614,26.094145,2.660862
36.085710,26.094145,2.660862
36.109823,26.094145,2.660862
36.134025,26.094145,2.660862
36.158169,26.094145,2.660862
36.182316,26.094145,2.660862
36.206590,26.094145,2.660862
36.230637,26.094145,2.660862
36.254680,26.094145,2.660862
36.278740,26.094145,2.660862
36.302792,26.274996,2.679304
36.327048,26.274996,2.679304
36.351121,26.274996,2.679304
36.375166,26.274996,2.679304
36.399224,26.274996,2.679304
36.423374,26.274996,2.679304
36.447458,26.274996,2.679304
36.471578,26.274996,2.679304
36.495668,26.274996,2.679304
36.519830,26.274996,2.679304
36.543945,26.430012,2.695111
36.568039,26.430012,2.695111
36.592075,26.430012,2.695111
36.616176,26.430012,2.695111
36.640269,26.430012,2.695111
36.664365,26.430012,2.695111
36.688545,26.430012,2.695111
36.712813,26.430012,2.695111
36.737067,26.430012,2.695111
36.761432,26.430012,2.695111
36.785907,26.430012,2.695111
36.810224,26.636698,2.716187
36.834445,26.636698,2.716187
36.858544,26.636698,2.716187
36.882636,26.636698,2.716187
36.906732,26.636698,2.716187
36.931002,26.636698,2.716187
36.955228,26.636698,2.716187
36.979280,26.636698,2.716187
37.003404,26.636698,2.716187
37.027633,26.636698,2.716187
37.051711,26.817547,2.734629
37.075904,26.817547,2.734629
37.100065,26.817547,2.734629
37.124338,26.817547,2.734629
37.148575,26.817547,2.734629
37.172889,26.817547,2.734629
37.197214,26.817547,2.734629
37.221557,26.817547,2.734629
37.245757,26.817547,2.734629
37.269993,26.817547,2.734629
37.294288,26.972563,2.750436
37.318522,26.972563,2.750436
37.342747,26.972563,2.750436
37.366868,26.972563,2.750436
37.391102,26.972563,2.750436
37.415225,26.972563,2.750436
37.439385,26.972563,2.750436
37.463460,26.972563,2.750436
37.487598,26.972563,2.750436
37.511695,26.972563,2.750436
37.535814,26.972563,2.750436
37.559856,27.127577,2.766243
37.583986,27.127577,2.766243
37.608041,27.127577,2.766243
37.632093,27.127577,2.766243
37.656160,27.127577,2.766243
37.680321,27.127577,2.766243
37.704474,27.127577,2.766243
37.728724,27.127577,2.766243
37.752867,27.127577,2.766243
37.776912,27.127577,2.766243
37.800983,27.334263,2.787319
37.825016,27.334263,2.787319
37.849076,27.334263,2.787319
37.873129,27.334263,2.787319
37.897254,27.334263,2.787319
37.921325,27.334263,2.787319
37.945351,27.334263,2.787319
37.969505,27.334263,2.787319
37.993761,27.334263,2.787319
38.017780,27.334263,2.787319
38.041845,27.463442,2.800492
38.066004,27.463442,2.800492
38.090028,27.463442,2.800492
38.114144,27.463442,2.800492
38.138231,27.463442,2.800492
38.162377,27.463442,2.800492
38.186527,27.463442,2.800492
38.210801,27.463442,2.800492
38.234918,27.463442,2.800492
38.259042,27.463442,2.800492
38.283106,27.463442,2.800492
38.307156,27.695965,2.824202
38.331309,27.695965,2.824202
38.355333,27.695965,2.824202
38.379362,27.695965,2.824202
38.403640,27.695965,2.824202
38.427836,27.695965,2.824202
38.452020,27.695965,2.824202
38.476091,27.695965,2.824202
38.500215,27.695965,2.824202
38.524266,27.695965,2.824202
38.548328,27.928486,2.847913
38.572361,27.928486,2.847913
38.596498,27.928486,2.847913
38.620696,27.928486,2.847913
38.644970,27.928486,2.847913
38.669038,27.928486,2.847913
38.693154,27.928486,2.847913
38.717372,27.928486,2.847913
38.741477,27.928486,2.847913
38.765503,27.928486,2.847913
38.789653,28.109337,2.866355
38.813870,28.109337,2.866355
38.837901,28.109337,2.866355
38.861954,28.109337,2.866355
38.886129,28.109337,2.866355
38.910255,28.109337,2.866355
38.934403,28.109337,2.866355
38.958497,28.109337,2.866355
38.982653,28.109337,2.866355
39.006673,28.109337,2.866355
39.031035,28.109337,2.866355
39.055192,28.341860,2.890065
39.079268,28.341860,2.890065
39.103468,28.341860,2.890065
39.127686,28.341860,2.890065
39.151838,28.341860,2.890065
39.176002,28.341860,2.890065
39.200062,28.341860,2.890065
39.224116,28.341860,2.890065
39.248174,28.341860,2.890065
39.272335,28.341860,2.890065
39.296688,28.471039,2.903238
39.320814,28.471039,2.903238
39.344934,28.471039,2.903238
39.368940,28.471039,2.903238
39.392976,28.471039,2.903238
39.417028,28.471039,2.903238
39.441155,28.471039,2.903238
39.465261,28.471039,2.903238
39.489307,28.471039,2.903238
39.513350,28.471039,2.903238
39.537307,28.471039,2.903238
39.561363,28.574381,2.913776
39.585425,28.574381,2.913776
39.609474,28.574381,2.913776
39.633549,28.574381,2.913776
39.657607,28.574381,2.913776
39.681770,28.574381,2.913776
39.705976,28.574381,2.913776
39.730083,28.574381,2.913776
39.754141,28.574381,2.913776
39.778298,28.574381,2.913776
39.802372,28.626053,2.919045
39.826524,28.626053,2.919045
39.850593,28.626053,2.919045
39.874644,28.626053,2.919045
39.898785,28.626053,2.919045
39.922845,28.626053,2.919045
39.946899,28.626053,2.919045
39.971019,28.626053,2.919045
39.995413,28.626053,2.919045
40.019560,28.626053,2.919045
40.043611,28.806904,2.937487
40.067664,28.806904,2.937487
40.091710,28.806904,2.937487
40.115826,28.806904,2.937487
40.139920,28.806904,2.937487
40.164047,28.806904,2.937487
40.188043,28.806904,2.937487
40.212093,28.806904,2.937487
40.236134,28.806904,2.937487
40.260200,28.806904,2.937487
40.284285,28.806904,2.937487
40.308314,29.039425,2.961197
40.332339,29.039425,2.961197
40.356510,29.039425,2.961197
40.380686,29.039425,2.961197
40.404709,29.039425,2.961197
40.428765,29.039425,2.961197
40.452999,29.039425,2.961197
40.477226,29.039425,2.961197
40.501381,29.039425,2.961197
40.525553,29.039425,2.961197
40.549734,29.194441,2.977004
40.573969,29.194441,2.977004
40.598161,29.194441,2.977004
40.622354,29.194441,2.977004
40.646502,29.194441,2.977004
40.670630,29.194441,2.977004
40.694892,29.194441,2.977004
40.719170,29.194441,2.977004
40.743478,29.194441,2.977004
40.767654,29.194441,2.977004
40.791963,29.271948,2.984908
40.816135,29.271948,2.984908
40.840438,29.271948,2.984908
40.864562,29.271948,2.984908
40.888696,29.271948,2.984908
40.912923,29.271948,2.984908
40.937166,29.271948,2.984908
40.961400,29.271948,2.984908
40.985681,29.271948,2.984908
41.009844,29.271948,2.984908
41.033882,29.271948,2.984908
41.057923,29.401127,2.998081
41.081990,29.401127,2.998081
41.106099,29.401127,2.998081
41.130226,29.401127,2.998081
41.154272,29.401127,2.998081
41.178395,29.401127,2.998081
41.202512,29.401127,2.998081
41.226552,29.401127,2.998081
41.250617,29.401127,2.998081
41.274801,29.401127,2.998081
41.299071,29.607813,3.019157
41.323099,29.607813,3.019157
41.347195,29.607813,3.019157
41.371325,29.607813,3.019157
41.395493,29.607813,3.019157
41.419638,29.607813,3.019157
41.443714,29.607813,3.019157
41.467871,29.607813,3.019157
41.492033,29.607813,3.019157
41.516087,29.607813,3.019157
41.540844,29.788664,3.037598
41.565088,29.788664,3.037598
41.589241,29.788664,3.037598
41.613406,29.788664,3.037598
41.637407,29.788664,3.037598
41.661508,29.788664,3.037598
41.685637,29.788664,3.037598
41.709690,29.788664,3.037598
41.733754,29.788664,3.037598
41.757720,29.788664,3.037598
41.781771,29.788664,3.037598
41.805838,29.969513,3.056040
41.830044,29.969513,3.056040
41.854393,29.969513,3.056040
41.878680,29.969513,3.056040
41.902988,29.969513,3.056040
41.927159,29.969513,3.056040
41.951303,29.969513,3.056040
41.975574,29.969513,3.056040
41.999761,29.969513,3.056040
42.023968,29.969513,3.056040
42.048119,30.176201,3.077116
42.072383,30.176201,3.077116
42.096764,30.176201,3.077116
42.120973,30.176201,3.077116
42.145142,30.176201,3.077116
42.169389,30.176201,3.077116
42.193546,30.176201,3.077116
42.217673,30.176201,3.077116
42.241864,30.176201,3.077116
42.265985,30.176201,3.077116
42.290071,30.176201,3.077116
42.314230,30.382887,3.098192
42.338317,30.382887,3.098192
42.362444,30.382887,3.098192
42.386608,30.382887,3.098192
42.410651,30.382887,3.098192
42.434708,30.382887,3.098192
42.458864,30.382887,3.098192
42.483024,30.382887,3.098192
42.507054,30.382887,3.098192
42.531100,30.382887,3.098192
42.555288,30.563736,3.116634
42.579356,30.563736,3.116634
42.603450,30.563736,3.116634
42.627521,30.563736,3.116634
42.651665,30.563736,3.116634
42.675843,30.563736,3.116634
42.700182,30.563736,3.116634
42.724373,30.563736,3.116634
42.748506,30.563736,3.116634
42.772561,30.563736,3.116634
42.796705,30.770424,3.137710
42.820896,30.770424,3.137710
42.844953,30.770424,3.137710
42.869101,30.770424,3.137710
42.893234,30.770424,3.137710
42.917403,30.770424,3.137710
42.941455,30.770424,3.137710
42.965503,30.770424,3.137710
42.989595,30.770424,3.137710
43.013732,30.770424,3.137710
43.037784,30.770424,3.137710
43.061843,30.951273,3.156151
43.085904,30.951273,3.156151
43.110018,30.951273,3.156151
43.134354,30.951273,3.156151
43.158515,30.951273,3.156151
43.182730,30.951273,3.156151
43.206896,30.951273,3.156151
43.231054,30.951273,3.156151
43.255239,30.951273,3.156151
43.279538,30.951273,3.156151
43.303934,31.183796,3.179862
43.328176,31.183796,3.179862
43.352445,31.183796,3.179862
43.376712,31.183796,3.179862
43.400890,31.183796,3.179862
43.425060,31.183796,3.179862
43.449268,31.183796,3.179862
43.473574,31.183796,3.179862
43.497808,31.183796,3.179862
43.522137,31.183796,3.179862
43.546244,31.390482,3.200938
43.570375,31.390482,3.200938
43.594576,31.390482,3.200938
43.618846,31.390482,3.200938
43.643038,31.390482,3.200938
43.667118,31.390482,3.200938
43.691248,31.390482,3.200938
43.715394,31.390482,3.200938
43.739523,31.390482,3.200938
43.763608,31.390482,3.200938
43.787654,31.390482,3.200938
43.811706,31.597168,3.222014
43.835761,31.597168,3.222014
43.859902,31.597168,3.222014
43.884105,31.597168,3.222014
43.908248,31.597168,3.222014
43.932389,31.597168,3.222014
43.956462,31.597168,3.222014
43.980551,31.597168,3.222014
44.004534,31.597168,3.222014
44.028610,31.597168,3.222014
44.052649,31.907198,3.253629
44.076715,31.907198,3.253629
44.100817,31.907198,3.253629
44.124962,31.907198,3.253629
44.149062,31.907198,3.253629
44.173328,31.907198,3.253629
44.197508,31.907198,3.253629
44.221589,31.907198,3.253629
44.245671,31.907198,3.253629
44.269795,31.907198,3.253629
44.293995,32.191391,3.282608
44.318053,32.191391,3.282608
44.342099,32.191391,3.282608
44.366145,32.191391,3.282608
44.390207,32.191391,3.282608
44.414266,32.191391,3.282608
44.438320,32.191391,3.282608
44.462480,32.191391,3.282608
44.486651,32.191391,3.282608
44.510689,32.191391,3.282608
44.534744,32.191391,3.282608
44.559009,32.449749,3.308954
44.583135,32.449749,3.308954
44.607300,32.449749,3.308954
44.631401,32.449749,3.308954
44.655652,32.449749,3.308954
44.679925,32.449749,3.308954
44.704134,32.449749,3.308954
44.728332,32.449749,3.308954
44.752486,32.449749,3.308954
44.776594,32.449749,3.308954
44.800772,32.630600,3.327395
44.825062,32.630600,3.327395
44.849269,32.630600,3.327395
44.873518,32.630600,3.327395
